WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-07-15,CTA-PA,60.05890274047852,1,58.37258529663086,57.97807693481445,60.0579948425293,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149,0.0197704391809736,0.1517412935323383,-0.1417123576549979,0.0816485731001755,0.0007295365011429,0.0396319374003767,-0.0136243703526025,0.0035017752054861,0.0050094839745148,-0.0199649822479451,0.0601381255775497,0.1541996984582462
2022-07-22,CTA-PA,58.46987915039063,0,60.05890274047852,58.37258529663086,57.97807693481445,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149,0.0197704391809736,0.1517412935323383,-0.1417123576549979,0.0816485731001755,0.0007295365011429,0.0396319374003767,-0.0136243703526025,0.0035017752054861,0.0050094839745148,-0.0199649822479451,0.0601381255775497,0.1541996984582462
2022-07-29,CTA-PA,58.46176910400391,0,58.46987915039063,60.05890274047852,58.37258529663086,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149,0.0197704391809736,0.1517412935323383,-0.1417123576549979,0.0816485731001755,0.0007295365011429,0.0396319374003767,-0.0136243703526025,0.0035017752054861,0.0050094839745148,-0.0199649822479451,0.0601381255775497,0.1541996984582462
2022-08-05,CTA-PA,59.99405288696289,1,58.46176910400391,58.46987915039063,60.05890274047852,"EIDP, Inc.",1,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-08-12,CTA-PA,58.03208541870117,0,59.99405288696289,58.46176910400391,58.46987915039063,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-08-19,CTA-PA,58.57526016235352,1,58.03208541870117,59.99405288696289,58.46176910400391,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-08-26,CTA-PA,58.33212661743164,0,58.57526016235352,58.03208541870117,59.99405288696289,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-09-02,CTA-PA,58.7697639465332,1,58.33212661743164,58.57526016235352,58.03208541870117,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-09-09,CTA-PA,56.75113296508789,0,58.7697639465332,58.33212661743164,58.57526016235352,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-09-16,CTA-PA,57.82728958129883,1,56.75113296508789,58.7697639465332,58.33212661743164,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-09-23,CTA-PA,56.726806640625,0,57.82728958129883,56.75113296508789,58.7697639465332,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-09-30,CTA-PA,57.47949981689453,1,56.726806640625,57.82728958129883,56.75113296508789,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-10-07,CTA-PA,54.91344451904297,0,57.47949981689453,56.726806640625,57.82728958129883,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-10-14,CTA-PA,55.83723449707031,1,54.91344451904297,57.47949981689453,56.726806640625,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-10-21,CTA-PA,55.42667007446289,0,55.83723449707031,54.91344451904297,57.47949981689453,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-10-28,CTA-PA,53.48056411743164,0,55.42667007446289,55.83723449707031,54.91344451904297,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053,0.0294492726242206,0.1514242349369948,-0.0155217016384018,0.0841264771638454,0.0037549593803136,0.0413916440177426,-0.0071513986259935,0.0037785754770451,-0.0799877196296996,-0.0223880597014925,0.026450028339316,0.1414131872284149
2022-11-04,CTA-PA,50.08935928344727,0,53.48056411743164,55.42667007446289,55.83723449707031,"EIDP, Inc.",1,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2022-11-11,CTA-PA,52.45415115356445,1,50.08935928344727,53.48056411743164,55.42667007446289,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2022-11-18,CTA-PA,51.38666915893555,0,52.45415115356445,50.08935928344727,53.48056411743164,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2022-11-25,CTA-PA,50.302772521972656,0,51.38666915893555,52.45415115356445,50.08935928344727,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2022-12-02,CTA-PA,50.508060455322266,1,50.302772521972656,51.38666915893555,52.45415115356445,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2022-12-09,CTA-PA,50.91041946411133,1,50.508060455322266,50.302772521972656,51.38666915893555,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2022-12-16,CTA-PA,49.8593635559082,0,50.91041946411133,50.508060455322266,50.302772521972656,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2022-12-23,CTA-PA,51.115699768066406,1,49.8593635559082,50.91041946411133,50.508060455322266,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2022-12-30,CTA-PA,51.772605895996094,1,51.115699768066406,49.8593635559082,50.91041946411133,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2023-01-06,CTA-PA,52.04322814941406,1,51.772605895996094,51.115699768066406,49.8593635559082,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2023-01-13,CTA-PA,56.1234130859375,1,52.04322814941406,51.772605895996094,51.115699768066406,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2023-01-20,CTA-PA,54.54130554199219,0,56.1234130859375,52.04322814941406,51.772605895996094,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2023-01-27,CTA-PA,54.54130554199219,0,54.54130554199219,56.1234130859375,52.04322814941406,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2023-02-03,CTA-PA,56.28154373168945,1,54.54130554199219,54.54130554199219,56.1234130859375,"EIDP, Inc.",0,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813,0.0440269274974784,0.153882275598131,0.1510541186698543,0.0902475432267695,0.0132291886566744,0.0404545561268812,0.0019741944581541,0.0041986254779161,0.0771937231721905,-0.0048553937090985,0.0509464499331503,0.1460136513968053
2023-02-10,CTA-PA,55.95687484741211,0,56.28154373168945,54.54130554199219,54.54130554199219,"EIDP, Inc.",1,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0308555070627434,0.165226807278548,0.0117647058823529,0.1104554568891435,-0.0012905345159322,0.0270003060191615,0.0064708105044398,0.0034023182692758,-0.0721056830447228,0.0068750293303299,0.0306677929513351,0.1419822610164719,0.0220904774790288,0.1700072150954471,-0.0896651062297443,0.1069027996960663,-0.0081424811197756,0.0332872708595746,-0.0114537230679441,0.0034931490000245,0.0049199281690487,-0.0005165924577501,0.0701827753314801,0.1507219994588079,0.0716031877964112,0.1666464406203733,0.2298464491362764,0.104292642040352,0.0236884564611548,0.0417951020606296,-0.0142182379024484,0.0033980345181635,-0.0030557864371974,-0.0003666943724636,0.0487703515376717,0.1688749816652813
