WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-04-01,HDB,29.531423568725582,1,29.437849044799805,28.202695846557617,29.41913604736328,HDFC Bank Limited,0,0.0036466020762877,8722494495582.641,,,0.0120721464545867,0.0412519413090171,0.0038063072430203,8356515779519.751,,,0.012600853487056,0.0430585952918141,0.0036489216295392,8716949764146.176,,,0.0120798253803306,0.0412781810995378,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-04-08,HDB,27.56172561645508,0,29.531423568725582,29.437849044799805,28.202695846557617,HDFC Bank Limited,0,0.0036350475260701,8750220268065.462,,,0.0120338948934002,0.0411212312349653,0.0036466020762877,8722494495582.641,,,0.0120721464545867,0.0412519413090171,0.0038063072430203,8356515779519.751,,,0.012600853487056,0.0430585952918141,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-04-15,HDB,25.774494171142575,0,27.56172561645508,29.531423568725582,29.437849044799805,HDFC Bank Limited,0,0.0038948259473298,8166595110573.879,,,0.0128938963636952,0.0440599571949043,0.0036350475260701,8750220268065.462,,,0.0120338948934002,0.0411212312349653,0.0036466020762877,8722494495582.641,,,0.0120721464545867,0.0412519413090171,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-04-22,HDB,25.83063697814941,1,25.774494171142575,27.56172561645508,29.531423568725582,HDFC Bank Limited,0,0.0041648973557339,7637034918569.982,,,0.0137879729663088,0.0471151218812779,0.0038948259473298,8166595110573.879,,,0.0128938963636952,0.0440599571949043,0.0036350475260701,8750220268065.462,,,0.0120338948934002,0.0411212312349653,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-04-29,HDB,24.34751892089844,0,25.83063697814941,25.774494171142575,27.56172561645508,HDFC Bank Limited,0,0.0041558449514161,7653670170529.625,,,0.0137580048073476,0.0470127171648292,0.0041648973557339,7637034918569.982,,,0.0137879729663088,0.0471151218812779,0.0038948259473298,8166595110573.879,,,0.0128938963636952,0.0440599571949043,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-05-06,HDB,25.13725471496582,1,24.34751892089844,25.83063697814941,25.774494171142575,HDFC Bank Limited,0,0.0044089967702986,7214218606888.614,,,0.0145960687827581,0.049876480130006,0.0041558449514161,7653670170529.625,,,0.0137580048073476,0.0470127171648292,0.0041648973557339,7637034918569.982,,,0.0137879729663088,0.0471151218812779,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-05-13,HDB,25.459043502807617,1,25.13725471496582,24.34751892089844,25.83063697814941,HDFC Bank Limited,0,0.0043193561855509,7363936932175.649,,,0.0142993118993062,0.0488624270297345,0.0044089967702986,7214218606888.614,,,0.0145960687827581,0.049876480130006,0.0041558449514161,7653670170529.625,,,0.0137580048073476,0.0470127171648292,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-05-20,HDB,27.89137458801269,1,25.459043502807617,25.13725471496582,24.34751892089844,HDFC Bank Limited,0,0.004264762067224,7458204241322.168,,,0.0141185770183913,0.0482448347293064,0.0043193561855509,7363936932175.649,,,0.0142993118993062,0.0488624270297345,0.0044089967702986,7214218606888.614,,,0.0145960687827581,0.049876480130006,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-05-27,HDB,27.607444763183597,0,27.89137458801269,25.459043502807617,25.13725471496582,HDFC Bank Limited,0,0.0038928435919393,8170753791357.509,,,0.012887333737969,0.0440375319325609,0.004264762067224,7458204241322.168,,,0.0141185770183913,0.0482448347293064,0.0043193561855509,7363936932175.649,,,0.0142993118993062,0.0488624270297345,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-06-03,HDB,26.20199203491211,0,27.607444763183597,27.89137458801269,25.459043502807617,HDFC Bank Limited,0,0.0039328795914087,8087577002734.171,,,0.0130198736858272,0.0444904364902313,0.0038928435919393,8170753791357.509,,,0.012887333737969,0.0440375319325609,0.004264762067224,7458204241322.168,,,0.0141185770183913,0.0482448347293064,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-06-10,HDB,25.3076114654541,0,26.20199203491211,27.607444763183597,27.89137458801269,HDFC Bank Limited,0,0.0041438360193063,7675850682750.856,,,0.0137182490061496,0.0468768669261096,0.0039328795914087,8087577002734.171,,,0.0130198736858272,0.0444904364902313,0.0038928435919393,8170753791357.509,,,0.012887333737969,0.0440375319325609,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-06-17,HDB,27.356639862060547,1,25.3076114654541,26.20199203491211,27.607444763183597,HDFC Bank Limited,0,0.0042902804399183,7413843216879.702,,,0.0142030560830119,0.0485335096081838,0.0041438360193063,7675850682750.856,,,0.0137182490061496,0.0468768669261096,0.0039328795914087,8087577002734.171,,,0.0130198736858272,0.0444904364902313,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-06-24,HDB,26.268239974975582,0,27.356639862060547,25.3076114654541,26.20199203491211,HDFC Bank Limited,0,0.0039689360060956,8014104155156.052,,,0.0131392391415643,0.0448983222620711,0.0042902804399183,7413843216879.702,,,0.0142030560830119,0.0485335096081838,0.0041438360193063,7675850682750.856,,,0.0137182490061496,0.0468768669261096,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-07-01,HDB,28.279415130615234,1,26.268239974975582,27.356639862060547,25.3076114654541,HDFC Bank Limited,0,0.0041333850279345,7695258564841.295,,,0.0136836507977911,0.0467586407874549,0.0039689360060956,8014104155156.052,,,0.0131392391415643,0.0448983222620711,0.0042902804399183,7413843216879.702,,,0.0142030560830119,0.0485335096081838,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-07-08,HDB,27.446552276611328,0,28.279415130615234,26.268239974975582,27.356639862060547,HDFC Bank Limited,0,0.0038394277511253,8284428982594.464,,,0.0127104995674696,0.043433268817438,0.0041333850279345,7695258564841.295,,,0.0136836507977911,0.0467586407874549,0.0039689360060956,8014104155156.052,,,0.0131392391415643,0.0448983222620711,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-07-15,HDB,28.023605346679688,1,27.446552276611328,28.279415130615234,26.268239974975582,HDFC Bank Limited,0,0.0039559344131533,8040443348160.913,,,0.0130961971175488,0.0447512426142896,0.0038394277511253,8284428982594.464,,,0.0127104995674696,0.043433268817438,0.0041333850279345,7695258564841.295,,,0.0136836507977911,0.0467586407874549,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-07-22,HDB,30.026994705200195,1,28.023605346679688,27.446552276611328,28.279415130615234,HDFC Bank Limited,0,0.0039147618763609,8125006716262.211,,,0.0129598946409783,0.0442854810544119,0.0039559344131533,8040443348160.913,,,0.0130961971175488,0.0447512426142896,0.0038394277511253,8284428982594.464,,,0.0127104995674696,0.043433268817438,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921,0.013690242550992,0.0589509839981701,0.2733346466794902,0.2788923017610892,0.0043882161902765,0.0193017548272275,0.1309677132190283,,0.0043882161902765,0.018184169125492,0.0956017594918483,-0.0136784827969726
2022-07-29,HDB,30.03177833557129,1,30.026994705200195,28.023605346679688,27.446552276611328,HDFC Bank Limited,1,0.2847924929934834,8684434319189.0,,,0.0121117368309859,0.0438330926355084,0.0039147618763609,8125006716262.211,,,0.0129598946409783,0.0442854810544119,0.0039559344131533,8040443348160.913,,,0.0130961971175488,0.0447512426142896,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-08-05,HDB,31.63831901550293,1,30.03177833557129,30.026994705200195,28.023605346679688,HDFC Bank Limited,0,0.2847471414053596,8685817486325.947,,,0.0121098081056377,0.0438261124642879,0.2847924929934834,8684434319189.0,,,0.0121117368309859,0.0438330926355084,0.0039147618763609,8125006716262.211,,,0.0129598946409783,0.0442854810544119,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-08-12,HDB,30.14653205871582,0,31.63831901550293,30.03177833557129,30.026994705200195,HDFC Bank Limited,0,0.2702881795016438,9150461942361.629,,,0.0114948932264345,0.0416006991120007,0.2847471414053596,8685817486325.947,,,0.0121098081056377,0.0438261124642879,0.2847924929934834,8684434319189.0,,,0.0121117368309859,0.0438330926355084,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-08-19,HDB,29.166353225708008,0,30.14653205871582,31.63831901550293,30.03177833557129,HDFC Bank Limited,0,0.2836632602558163,8719006112280.934,,,0.0120637124972129,0.043659289728427,0.2702881795016438,9150461942361.629,,,0.0114948932264345,0.0416006991120007,0.2847471414053596,8685817486325.947,,,0.0121098081056377,0.0438261124642879,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-08-26,HDB,29.634923934936523,1,29.166353225708008,30.14653205871582,31.63831901550293,HDFC Bank Limited,0,0.29319620233953,8435517514431.816,,,0.0124691321925474,0.045126527607671,0.2836632602558163,8719006112280.934,,,0.0120637124972129,0.043659289728427,0.2702881795016438,9150461942361.629,,,0.0114948932264345,0.0416006991120007,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-09-02,HDB,30.815919876098636,1,29.634923934936523,29.166353225708008,30.14653205871582,HDFC Bank Limited,0,0.2885603174379438,8571038880049.353,,,0.0122719759497105,0.0444130074927169,0.29319620233953,8435517514431.816,,,0.0124691321925474,0.045126527607671,0.2836632602558163,8719006112280.934,,,0.0120637124972129,0.043659289728427,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-09-09,HDB,31.040645599365234,1,30.815919876098636,29.634923934936523,29.166353225708008,HDFC Bank Limited,0,0.2775014614364404,8912607837081.541,,,0.0118016617495921,0.0427109125587477,0.2885603174379438,8571038880049.353,,,0.0122719759497105,0.0444130074927169,0.29319620233953,8435517514431.816,,,0.0124691321925474,0.045126527607671,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-09-16,HDB,28.19573211669922,0,31.040645599365234,30.815919876098636,29.634923934936523,HDFC Bank Limited,0,0.2754924344909588,8977602976901.96,,,0.0117162212753918,0.0424016984243339,0.2775014614364404,8912607837081.541,,,0.0118016617495921,0.0427109125587477,0.2885603174379438,8571038880049.353,,,0.0122719759497105,0.0444130074927169,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-09-23,HDB,27.932756423950195,0,28.19573211669922,31.040645599365234,30.815919876098636,HDFC Bank Limited,0,0.3032892652617462,8154794723332.897,,,0.012898372867565,0.0466799750226478,0.2754924344909588,8977602976901.96,,,0.0117162212753918,0.0424016984243339,0.2775014614364404,8912607837081.541,,,0.0118016617495921,0.0427109125587477,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827,0.921823747819252,0.1191177181944262,0.3278713978092838,0.2942145518019578,0.3932876124877965,0.0415144121746144,-0.9843123127832122,,0.3932876124877965,1.3439099309258244,0.1168045179543775,0.0,0.0142390389945528,0.0583653263074062,0.2974078804219289,0.285779863120376,0.004793331876885,0.0192276785067768,0.1418569318972914,,0.004793331876885,0.0180333171974547,0.1005746966834409,0.0786041580062921
2022-09-30,HDB,27.468965530395508,0,27.932756423950195,28.19573211669922,31.040645599365234,HDFC Bank Limited,1,0.2930674704492905,8891246769917.0,,,0.0125125421528524,0.0469592200964069,0.3032892652617462,8154794723332.897,,,0.012898372867565,0.0466799750226478,0.2754924344909588,8977602976901.96,,,0.0117162212753918,0.0424016984243339,0.0117699232094098,0.0480146870960066,0.3041025088395981,0.3081390029043397,0.0048307367205999,0.0198789695665153,0.2135923352809543,,0.0048307367205999,0.018129619554467,0.1215184251263598,-0.5583556635441359,0.0111685732208892,0.0507595978972488,0.2901046822881695,0.3067164960173033,0.0044248204977319,0.0200110314214865,0.199161692945267,,0.0044248204977319,0.0183492743294568,0.1002126217546122,0.0541790806423352,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827
2022-10-07,HDB,27.71759796142578,1,27.468965530395508,27.932756423950195,28.19573211669922,HDFC Bank Limited,0,0.2980156807599141,8743617763184.814,,,0.01272380643953,0.0477520890446517,0.2930674704492905,8891246769917.0,,,0.0125125421528524,0.0469592200964069,0.3032892652617462,8154794723332.897,,,0.012898372867565,0.0466799750226478,0.0117699232094098,0.0480146870960066,0.3041025088395981,0.3081390029043397,0.0048307367205999,0.0198789695665153,0.2135923352809543,,0.0048307367205999,0.018129619554467,0.1215184251263598,-0.5583556635441359,0.0111685732208892,0.0507595978972488,0.2901046822881695,0.3067164960173033,0.0044248204977319,0.0200110314214865,0.199161692945267,,0.0044248204977319,0.0183492743294568,0.1002126217546122,0.0541790806423352,0.0117203859770884,0.0516710451967494,0.3114128720991606,0.3033462424368027,0.0049546320392486,0.0194171950534473,0.1807341713041904,,0.0049546320392486,0.017931106676264,0.095510261433903,0.0133557689467827
