WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-02-18,TM,167.87539672851562,0,171.1263885498047,174.5132598876953,178.2895050048828,-0.0194075300643067,-0.0540622994668644,0.0508255654741909,0.0228543322950697,0.0361641454804373,-0.1030898821590451,Toyota Motor Corporation,0,0.0071922636353279,30112047352825.32,1.3503893482747437e-05,-0.0084420891771793,0.0262930643912431,0.1027302781426369,0.0070526802999158,30708010848525.637,1.3241817648358792e-05,-0.0082782499431155,0.0257827836490429,0.1007365477125498,0.006903301677367,31372492943637.77,1.2961350592397316e-05,-0.0081029132596092,0.0252366938586103,0.0986029068699602,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-02-25,TM,154.6268310546875,0,167.87539672851562,171.1263885498047,174.5132598876953,-0.0189976066744544,-0.0401285030625132,0.0160034730293066,0.0196621987958161,0.0366272857025272,-0.1201290278001262,Toyota Motor Corporation,0,0.0073315461870157,29539987560134.85,1.3765404578191493e-05,-0.0086055753592483,0.0268022455455761,0.1047197123459411,0.0071922636353279,30112047352825.32,1.3503893482747437e-05,-0.0084420891771793,0.0262930643912431,0.1027302781426369,0.0070526802999158,30708010848525.637,1.3241817648358792e-05,-0.0082782499431155,0.0257827836490429,0.1007365477125498,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-03-04,TM,143.3252716064453,0,154.6268310546875,167.87539672851562,171.1263885498047,-0.0789190431237127,-0.1327205095417549,-0.0636139632591139,0.0295437868201168,0.0434592523494381,-0.1895676029984712,Toyota Motor Corporation,0,0.0079597192851979,27208721237662.867,1.4944836122512607e-05,-0.0093429083579319,0.0290986846858521,0.1136921861552988,0.0073315461870157,29539987560134.85,1.3765404578191493e-05,-0.0086055753592483,0.0268022455455761,0.1047197123459411,0.0071922636353279,30112047352825.32,1.3503893482747437e-05,-0.0084420891771793,0.0262930643912431,0.1027302781426369,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-03-11,TM,155.48715209960938,1,143.3252716064453,154.6268310546875,167.87539672851562,-0.0730892521767139,-0.1787141464283025,-0.1400239105921835,0.0328810819906744,0.047395039514901,-0.2488015008350946,Toyota Motor Corporation,0,0.0085873635638994,25220055206636.02,1.6123274777487626e-05,-0.0100796206422701,0.0313931905982376,0.1226571066024488,0.0079597192851979,27208721237662.867,1.4944836122512607e-05,-0.0093429083579319,0.0290986846858521,0.1136921861552988,0.0073315461870157,29539987560134.85,1.3765404578191493e-05,-0.0086055753592483,0.0268022455455761,0.1047197123459411,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-03-18,TM,161.5816650390625,1,155.48715209960938,143.3252716064453,154.6268310546875,0.0848551016638516,-0.0913899754604103,-0.0657307965845925,0.0758860140616523,0.0549917381368446,-0.1850584758187238,Toyota Motor Corporation,0,0.007915679045453,27360101630877.227,1.4862148009753668e-05,-0.0092912150871951,0.0289376849063486,0.1130631399595725,0.0085873635638994,25220055206636.02,1.6123274777487626e-05,-0.0100796206422701,0.0313931905982376,0.1226571066024488,0.0079597192851979,27208721237662.867,1.4944836122512607e-05,-0.0093429083579319,0.0290986846858521,0.1136921861552988,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-03-25,TM,165.30902099609375,1,161.5816650390625,155.48715209960938,143.3252716064453,0.0391962477745351,-0.03749049480807,-0.0370750199938438,0.0818771245298217,0.0563411176345302,-0.1531158259151571,Toyota Motor Corporation,0,0.0076171166493133,28432514970152.613,1.4301579738087354e-05,-0.0089407704287453,0.0278462176431151,0.1087986413881204,0.007915679045453,27360101630877.227,1.4862148009753668e-05,-0.0092912150871951,0.0289376849063486,0.1130631399595725,0.0085873635638994,25220055206636.02,1.6123274777487626e-05,-0.0100796206422701,0.0313931905982376,0.1226571066024488,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-04-01,TM,156.51979064941406,0,165.30902099609375,161.5816650390625,155.48715209960938,0.0230679387796266,0.0690836762840223,-0.0892735669983842,0.0664349083494719,0.0507117384474328,-0.1335799536339332,Toyota Motor Corporation,0,0.0075351893593195,28741651049968.77,1.4147756483893495e-05,-0.0088446063386562,0.0275467125609285,0.1076284377199465,0.0076171166493133,28432514970152.613,1.4301579738087354e-05,-0.0089407704287453,0.0278462176431151,0.1087986413881204,0.007915679045453,27360101630877.227,1.4862148009753668e-05,-0.0092912150871951,0.0289376849063486,0.1130631399595725,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-04-08,TM,153.293701171875,0,156.51979064941406,165.30902099609375,161.5816650390625,-0.0531684858679756,0.0920599618970154,-0.1796461956248782,0.0574138876680114,0.0488230141908536,-0.1348033923374496,Toyota Motor Corporation,0,0.0079583211011962,27213501491972.438,1.4942210950691131e-05,-0.0093412672064632,0.0290935732850677,0.1136722152756605,0.0075351893593195,28741651049968.77,1.4147756483893495e-05,-0.0088446063386562,0.0275467125609285,0.1076284377199465,0.0076171166493133,28432514970152.613,1.4301579738087354e-05,-0.0089407704287453,0.0278462176431151,0.1087986413881204,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-04-15,TM,155.3741455078125,1,153.293701171875,156.51979064941406,165.30902099609375,-0.0206113838010755,-0.0141069593089543,-0.152636291681371,0.0419803125739954,0.0475122422645398,-0.1401978418882438,Toyota Motor Corporation,0,0.0081258048103786,26652594815516.96,1.525667136031584e-05,-0.0095378551626801,0.029705850611553,0.1160644590671911,0.0079583211011962,27213501491972.438,1.4942210950691131e-05,-0.0093412672064632,0.0290935732850677,0.1136722152756605,0.0075351893593195,28741651049968.77,1.4147756483893495e-05,-0.0088446063386562,0.0275467125609285,0.1076284377199465,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-04-22,TM,156.7213897705078,1,155.3741455078125,153.293701171875,156.51979064941406,0.0135716231001876,-0.0384172271634243,-0.1116076772396166,0.0347523868203451,0.0475918262429991,-0.1285289310576229,Toyota Motor Corporation,0,0.0080170003995394,27014316124200.38,1.5052384747794026e-05,-0.0094101434177069,0.0293080896943651,0.1145103576110448,0.0081258048103786,26652594815516.96,1.525667136031584e-05,-0.0095378551626801,0.029705850611553,0.1160644590671911,0.0079583211011962,27213501491972.438,1.4942210950691131e-05,-0.0093412672064632,0.0290935732850677,0.1136722152756605,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-04-29,TM,158.82937622070312,1,156.7213897705078,155.3741455078125,153.293701171875,0.0086709681220906,-0.0519489570129924,-0.1209724331994993,0.030806216396539,0.0471118772222837,-0.1019513940008749,Toyota Motor Corporation,0,0.0079480822686991,27248558311217.28,1.49229869468949e-05,-0.0093292491351864,0.0290561427491769,0.1135259695088729,0.0080170003995394,27014316124200.38,1.5052384747794026e-05,-0.0094101434177069,0.0293080896943651,0.1145103576110448,0.0081258048103786,26652594815516.96,1.525667136031584e-05,-0.0095378551626801,0.029705850611553,0.1160644590671911,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-05-06,TM,147.85885620117188,0,158.82937622070312,156.7213897705078,155.3741455078125,0.0134505344374631,0.0147558692846851,-0.0898721602993678,0.0164139770340567,0.047402324287225,-0.0718592406075503,Toyota Motor Corporation,0,0.0078425969071773,27615059874210.26,1.472493204259724e-05,-0.0092054332026781,0.0286705154218914,0.1120192755000668,0.0079480822686991,27248558311217.28,1.49229869468949e-05,-0.0093292491351864,0.0290561427491769,0.1135259695088729,0.0080170003995394,27014316124200.38,1.5052384747794026e-05,-0.0094101434177069,0.0293080896943651,0.1145103576110448,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-05-13,TM,145.41180419921875,0,147.85885620117188,158.82937622070312,156.7213897705078,-0.0690711018362688,-0.0354538048801463,-0.1359669455179382,0.0405486798135576,0.050660903508962,-0.1192345091503435,Toyota Motor Corporation,0,0.0084244843024971,25707660597908.094,1.581745948649597e-05,-0.0098884372652984,0.0307977459475416,0.1203306301722265,0.0078425969071773,27615059874210.26,1.472493204259724e-05,-0.0092054332026781,0.0286705154218914,0.1120192755000668,0.0079480822686991,27248558311217.28,1.49229869468949e-05,-0.0093292491351864,0.0290561427491769,0.1135259695088729,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-05-20,TM,152.8996124267578,1,145.41180419921875,147.85885620117188,158.82937622070312,-0.0165499183804299,-0.0641183980515781,-0.1338111061362047,0.0378275573554091,0.0506303442913124,-0.1203637688795288,Toyota Motor Corporation,0,0.0085662551151959,25282200944122.42,1.608364243677657e-05,-0.0100548441024513,0.0313160235435935,0.1223556053065528,0.0084244843024971,25707660597908.094,1.581745948649597e-05,-0.0098884372652984,0.0307977459475416,0.1203306301722265,0.0078425969071773,27615059874210.26,1.472493204259724e-05,-0.0092054332026781,0.0286705154218914,0.1120192755000668,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-05-27,TM,151.0482635498047,0,152.8996124267578,145.41180419921875,147.85885620117188,0.0514938128219668,-0.0243858055964559,-0.0111702388010449,0.0508932390458261,0.0486162768016815,-0.0750679454427908,Toyota Motor Corporation,0,0.0081467485046478,26584076216105.137,1.5295994364989666e-05,-0.0095624383180934,0.029782415366397,0.1163636071027342,0.0085662551151959,25282200944122.42,1.608364243677657e-05,-0.0100548441024513,0.0313160235435935,0.1223556053065528,0.0084244843024971,25707660597908.094,1.581745948649597e-05,-0.0098884372652984,0.0307977459475416,0.1203306301722265,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-06-03,TM,147.8313751220703,0,151.0482635498047,152.8996124267578,145.41180419921875,-0.0121082640274183,-0.0489903873958813,0.0538843698448785,0.0493575729399566,0.0431437233354581,-0.0862672669667921,Toyota Motor Corporation,0,0.0082465996485701,26262191980976.133,1.5483470697897397e-05,-0.0096796409547285,0.0301474454445204,0.1177898250930774,0.0081467485046478,26584076216105.137,1.5295994364989666e-05,-0.0095624383180934,0.029782415366397,0.1163636071027342,0.0085662551151959,25282200944122.42,1.608364243677657e-05,-0.0100548441024513,0.0313160235435935,0.1223556053065528,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-06-10,TM,141.09507751464844,0,147.8313751220703,151.0482635498047,152.8996124267578,-0.0212970897654423,-0.0001858602170178,-0.0492373606060683,0.0342787440004527,0.0355481121942305,-0.1057271150038232,Toyota Motor Corporation,0,0.0084260510987804,25702880343598.523,1.582040123768751e-05,-0.0098902763294119,0.0308034737514228,0.1203530094155551,0.0082465996485701,26262191980976.133,1.5483470697897397e-05,-0.0096796409547285,0.0301474454445204,0.1177898250930774,0.0081467485046478,26584076216105.137,1.5295994364989666e-05,-0.0095624383180934,0.029782415366397,0.1163636071027342,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-06-17,TM,145.79672241210938,1,141.09507751464844,147.8313751220703,151.0482635498047,-0.0455674419713639,-0.0296862191370396,-0.1267878228601086,0.04139004305026,0.0346792665138442,-0.1464768427974507,Toyota Motor Corporation,0,0.0088283344910002,24531669408514.027,1.6575711714869022e-05,-0.0103624659547944,0.0322741182760769,0.1260990007849359,0.0084260510987804,25702880343598.523,1.582040123768751e-05,-0.0098902763294119,0.0308034737514228,0.1203530094155551,0.0082465996485701,26262191980976.133,1.5483470697897397e-05,-0.0096796409547285,0.0301474454445204,0.1177898250930774,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132,2.9698282122884616,0.2101070514940004,0.1256986749638368,0.1041369647292705,1.616358742642552,0.1056895400234553,-0.99006616238198,2.0506879138641487,-0.1100445790557349,1.5406578398112756,0.3968279163774614,0.029123058192381
2022-06-24,TM,142.48818969726562,0,145.79672241210938,141.09507751464844,147.8313751220703,0.0333225296040027,-0.046454597901946,-0.1180352921238668,0.0329948083650214,0.0356977623079328,-0.0820544292164446,Toyota Motor Corporation,1,0.8670882014167177,30269087916451.0,8.27277989647995e-05,-0.0082986734120745,0.0176380603694978,0.0941590974880676,0.0088283344910002,24531669408514.027,1.6575711714869022e-05,-0.0103624659547944,0.0322741182760769,0.1260990007849359,0.0084260510987804,25702880343598.523,1.582040123768751e-05,-0.0098902763294119,0.0308034737514228,0.1203530094155551,0.0200488349832795,0.1749882195479569,0.0571789145248805,0.0954666717825322,0.0078873939076246,0.0835169236381079,119.12129022643646,0.0001023507338757,0.0077480489281301,0.0141993455663717,0.3914439072915063,0.0277760841602516,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709,0.0232995497178516,0.1052647220291117,0.0993906363868041,0.1093601196500662,0.0101467590878862,0.0531175075142524,0.0933901739367717,0.015994424635582,-0.0046498611785621,0.0115667622402288,0.3986441259341801,0.0229278134190132
2022-07-01,TM,143.67042541503906,1,142.48818969726562,145.79672241210938,141.09507751464844,-0.0226927784116561,-0.056671117240064,-0.089647455404394,0.0334899155757879,0.0333398142837262,-0.1028851646481971,Toyota Motor Corporation,1,0.9531555313832176,28720200532513.0,-0.0048864561318479,-0.0073608216927551,0.0256551133466451,0.0936308921992302,0.8670882014167177,30269087916451.0,8.27277989647995e-05,-0.0082986734120745,0.0176380603694978,0.0941590974880676,0.0088283344910002,24531669408514.027,1.6575711714869022e-05,-0.0103624659547944,0.0322741182760769,0.1260990007849359,0.0193389213354559,0.1576253617307791,0.0681482858083672,0.0806907078473145,0.0102428309393103,0.0741915749905988,128.5042668077233,0.0125728032055965,-0.0003790495252872,0.0138318288526126,0.4040665298296073,0.0317359969197829,0.0200488349832795,0.1749882195479569,0.0571789145248805,0.0954666717825322,0.0078873939076246,0.0835169236381079,119.12129022643646,0.0001023507338757,0.0077480489281301,0.0141993455663717,0.3914439072915063,0.0277760841602516,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709
2022-07-08,TM,143.61544799804688,0,143.67042541503906,142.48818969726562,145.79672241210938,0.0082970786581346,-0.0281465940744675,-0.0627767200039497,0.0346080717934378,0.0333335631164587,-0.0954417322939037,Toyota Motor Corporation,0,0.9453119215388,28958502877482.66,-0.0048462450076838,-0.0073002487730255,0.0254439949163577,0.0928603944539884,0.9531555313832176,28720200532513.0,-0.0048864561318479,-0.0073608216927551,0.0256551133466451,0.0936308921992302,0.8670882014167177,30269087916451.0,8.27277989647995e-05,-0.0082986734120745,0.0176380603694978,0.0941590974880676,0.0193389213354559,0.1576253617307791,0.0681482858083672,0.0806907078473145,0.0102428309393103,0.0741915749905988,128.5042668077233,0.0125728032055965,-0.0003790495252872,0.0138318288526126,0.4040665298296073,0.0317359969197829,0.0200488349832795,0.1749882195479569,0.0571789145248805,0.0954666717825322,0.0078873939076246,0.0835169236381079,119.12129022643646,0.0001023507338757,0.0077480489281301,0.0141993455663717,0.3914439072915063,0.0277760841602516,2.7622112606617644,0.2080736926515492,0.1007444120290654,0.1040709964218358,1.4331242589081414,0.1056445571376011,-0.9904765913905657,0.0115032329962659,1.420884985522978,2.181540654527222,0.3948929881738963,0.0233799793635709
