WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-09-24,NVS,68.01009368896484,0,68.77304077148438,69.2291488647461,70.84626770019531,-0.006588382216757,-0.0987829367601806,-0.0983910062947055,0.0277017035249829,0.022214450248247,-0.1161674173765637,Novartis AG,0,0.3095079789159209,174606161008.47186,0.0202455628116609,0.0590929892760162,0.0165858981336831,0.0514529381329453,0.3074688039506384,175764172838.41254,0.020112176121637,0.058703658620382,0.0164766229273722,0.0511139435012126,0.3004506226648882,179869821938.35056,0.0196531022375259,0.0573637083130956,0.0161005329787483,0.0499472335224705,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515,0.0666696926370575,0.2775482320329117,0.2029163468917881,0.203455048298529,0.0158409549962553,0.0644210060951106,0.1163434025262672,0.0077389192746748,-0.0144565735424278,-0.0421971571008177,0.28637027286688,-0.0256148393587968
2021-10-01,NVS,68.69010925292969,1,68.01009368896484,68.77304077148438,69.2291488647461,-0.0110936941854092,-0.1027351110431127,-0.1156997238439947,0.0267960820402634,0.0215915929192063,-0.1259723857592887,Novartis AG,1,0.3279258957137773,173121430000.0,0.0253348184566174,0.0703263599428447,0.0159310144330485,0.0566480995449263,0.3095079789159209,174606161008.47186,0.0202455628116609,0.0590929892760162,0.0165858981336831,0.0514529381329453,0.3074688039506384,175764172838.41254,0.020112176121637,0.058703658620382,0.0164766229273722,0.0511139435012126,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-10-08,NVS,69.10475158691406,1,68.69010925292969,68.01009368896484,68.77304077148438,0.0099987447021439,-0.0304343265673496,-0.0967283736154612,0.013598595746142,0.0223364402033932,-0.1172332067818718,Novartis AG,0,0.3246794979295695,174852432512.73886,0.0250840090524932,0.0696301436876664,0.0157733007220192,0.0560872952069769,0.3279258957137773,173121430000.0,0.0253348184566174,0.0703263599428447,0.0159310144330485,0.0566480995449263,0.3095079789159209,174606161008.47186,0.0202455628116609,0.0590929892760162,0.0165858981336831,0.0514529381329453,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-10-15,NVS,70.4233169555664,1,69.10475158691406,68.69010925292969,68.01009368896484,0.006036419777083,-0.001796891625449,-0.089985802782759,0.0100367991334687,0.0226439539399083,-0.1119044558527379,Novartis AG,0,0.3227313430586034,175907922242.59167,0.0249334989810825,0.0692123461228179,0.0156786571340231,0.0557507579816407,0.3246794979295695,174852432512.73886,0.0250840090524932,0.0696301436876664,0.0157733007220192,0.0560872952069769,0.3279258957137773,173121430000.0,0.0253348184566174,0.0703263599428447,0.0159310144330485,0.0566480995449263,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-10-22,NVS,68.63206481933594,0,70.4233169555664,69.10475158691406,68.69010925292969,0.0190806759068362,0.023995975247997,-0.0808530473166468,0.0126397471765791,0.0234892645470478,-0.0949589926005585,Novartis AG,0,0.3166886950999351,179264371852.886,0.0244666575665095,0.0679164514072626,0.0153850983968156,0.0547069107967987,0.3227313430586034,175907922242.59167,0.0249334989810825,0.0692123461228179,0.0156786571340231,0.0557507579816407,0.3246794979295695,174852432512.73886,0.0250840090524932,0.0696301436876664,0.0157733007220192,0.0560872952069769,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-10-29,NVS,69.37013244628906,1,68.63206481933594,70.4233169555664,69.10475158691406,-0.025435497980884,0.0091452767763502,-0.0937362138626269,0.0193565040978539,0.0240817272254824,-0.1179791613168842,Novartis AG,0,0.3249541168902281,174704664594.77927,0.02510522549683,0.069689037944347,0.0157866420246824,0.0561347347121323,0.3166886950999351,179264371852.886,0.0244666575665095,0.0679164514072626,0.0153850983968156,0.0547069107967987,0.3227313430586034,175907922242.59167,0.0249334989810825,0.0692123461228179,0.0156786571340231,0.0557507579816407,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-11-05,NVS,68.40814971923828,0,69.37013244628906,68.63206481933594,70.4233169555664,0.0107539767147613,0.0098998706037196,-0.1084939297557519,0.0194584842347901,0.0222625397686755,-0.1037178654987621,Novartis AG,0,0.3214967473693612,176583435025.47766,0.0248381168899969,0.0689475770943258,0.0156186790658029,0.0555374857136799,0.3249541168902281,174704664594.77927,0.02510522549683,0.069689037944347,0.0157866420246824,0.0561347347121323,0.3166886950999351,179264371852.886,0.0244666575665095,0.0679164514072626,0.0153850983968156,0.0547069107967987,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-11-12,NVS,67.7198486328125,0,68.40814971923828,69.37013244628906,68.63206481933594,-0.0138673906640672,-0.0100803758305918,-0.1161469600031149,0.0207892393340103,0.0222608376329961,-0.1035645494214615,Novartis AG,0,0.3260177488721204,174134691121.58145,0.0251873993157266,0.0699171424233863,0.0158383144807966,0.056318473572579,0.3214967473693612,176583435025.47766,0.0248381168899969,0.0689475770943258,0.0156186790658029,0.0555374857136799,0.3249541168902281,174704664594.77927,0.02510522549683,0.069689037944347,0.0157866420246824,0.0561347347121323,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-11-19,NVS,66.92372131347656,0,67.7198486328125,68.40814971923828,69.37013244628906,-0.010061682551724,-0.0383888240376359,-0.1125841983532944,0.0150937078585417,0.0222249098703925,-0.1065643470278453,Novartis AG,0,0.3293314009547459,172382590410.20206,0.0254434046359499,0.0706277819066782,0.0159992954824327,0.0568908958651986,0.3260177488721204,174134691121.58145,0.0251873993157266,0.0699171424233863,0.0158383144807966,0.056318473572579,0.3214967473693612,176583435025.47766,0.0248381168899969,0.0689475770943258,0.0156186790658029,0.0555374857136799,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-11-26,NVS,66.34321594238281,0,66.92372131347656,67.7198486328125,68.40814971923828,-0.0117561887010803,-0.0248913319212578,-0.1170677451564589,0.0114310355626152,0.0222119015002779,-0.0553670152860845,Novartis AG,0,0.3332491254647805,170356035956.0489,0.0257460792356753,0.0714679696065544,0.0161896230123102,0.057567669645296,0.3293314009547459,172382590410.20206,0.0254434046359499,0.0706277819066782,0.0159992954824327,0.0568908958651986,0.3260177488721204,174134691121.58145,0.0251873993157266,0.0699171424233863,0.0158383144807966,0.056318473572579,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-12-03,NVS,66.89884185791016,1,66.34321594238281,66.92372131347656,67.7198486328125,-0.0086741346670579,-0.0436342903950758,-0.0635608890064378,0.0022399068638828,0.0138551385768311,-0.0579367912442683,Novartis AG,0,0.3361650426001521,168878356776.45297,0.0259713564468525,0.0720933116143251,0.0163312815960828,0.05807138455866,0.3332491254647805,170356035956.0489,0.0257460792356753,0.0714679696065544,0.0161896230123102,0.057567669645296,0.3293314009547459,172382590410.20206,0.0254434046359499,0.0706277819066782,0.0159992954824327,0.0568908958651986,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-12-10,NVS,71.23603820800781,1,66.89884185791016,66.34321594238281,66.92372131347656,0.0083750223385294,-0.0220632756114972,-0.0336607779389096,0.009354799111614,0.0131932324455443,-0.0500469908266323,Novartis AG,0,0.3333730509289259,170292709149.13693,0.0257556534388027,0.071494546424401,0.016195643452854,0.0575890773539303,0.3361650426001521,168878356776.45297,0.0259713564468525,0.0720933116143251,0.0163312815960828,0.05807138455866,0.3332491254647805,170356035956.0489,0.0257460792356753,0.0714679696065544,0.0161896230123102,0.057567669645296,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-12-17,NVS,71.86629486083984,1,71.23603820800781,66.89884185791016,66.34321594238281,0.0648321589678584,0.0519225846806101,0.0358134148046087,0.0355455071569936,0.0234423449868905,0.0,Novartis AG,0,0.3130757034958854,181333138809.8154,0.0241875259469263,0.0671416161431436,0.0152095751394488,0.0540827786049946,0.3333730509289259,170292709149.13693,0.0257556534388027,0.071494546424401,0.016195643452854,0.0575890773539303,0.3361650426001521,168878356776.45297,0.0259713564468525,0.0720933116143251,0.0163312815960828,0.05807138455866,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-12-24,NVS,72.53801727294922,1,71.86629486083984,71.23603820800781,66.89884185791016,0.0088474411082728,0.0738538361340044,0.0567004243445219,0.0320452475232138,0.0230417183698884,0.0,Novartis AG,0,0.3103300515987719,182937487708.7304,0.0239754030457841,0.0665527888924811,0.0150761882353563,0.0536084764409497,0.3130757034958854,181333138809.8154,0.0241875259469263,0.0671416161431436,0.0152095751394488,0.0540827786049946,0.3333730509289259,170292709149.13693,0.0257556534388027,0.071494546424401,0.016195643452854,0.0575890773539303,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2021-12-31,NVS,74.06391143798828,1,72.53801727294922,71.86629486083984,71.23603820800781,0.0093468351667507,0.0933750533882231,0.0560183709397057,0.0279906756224381,0.0230292255500034,0.0,Novartis AG,0,0.307456305392698,184647375917.3335,0.023753383865924,0.0659364907814922,0.0149365783634789,0.0531120464142993,0.3103300515987719,182937487708.7304,0.0239754030457841,0.0665527888924811,0.0150761882353563,0.0536084764409497,0.3130757034958854,181333138809.8154,0.0241875259469263,0.0671416161431436,0.0152095751394488,0.0540827786049946,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2022-01-07,NVS,75.09222412109375,1,74.06391143798828,72.53801727294922,71.86629486083984,0.0210357854047396,0.1071030436565161,0.071762935792295,0.0264834363599723,0.0235051773833061,0.0,Novartis AG,0,0.3011219812246473,188531570392.55423,0.0232640082022741,0.0645780437443427,0.0146288496629895,0.0520178131417469,0.307456305392698,184647375917.3335,0.023753383865924,0.0659364907814922,0.0149365783634789,0.0531120464142993,0.3103300515987719,182937487708.7304,0.0239754030457841,0.0665527888924811,0.0150761882353563,0.0536084764409497,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2022-01-14,NVS,72.17312622070312,0,75.09222412109375,74.06391143798828,72.53801727294922,0.0138841260627511,0.0541325150877418,0.0662977457945241,0.0056460762491197,0.0232899610563063,0.0,Novartis AG,0,0.2969983710838771,191149196518.54572,0.0229454273409643,0.0636937022061651,0.0144285199740947,0.0513054733089003,0.3011219812246473,188531570392.55423,0.0232640082022741,0.0645780437443427,0.0146288496629895,0.0520178131417469,0.307456305392698,184647375917.3335,0.023753383865924,0.0659364907814922,0.0149365783634789,0.0531120464142993,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2022-01-21,NVS,71.24432373046875,0,72.17312622070312,75.09222412109375,74.06391143798828,-0.0388735043415852,0.0042694751476672,0.051594854543405,0.0272428224549968,0.0251657549584583,-0.0388735043415852,Novartis AG,0,0.3090107294636623,183718539801.30457,0.0238734751797153,0.0662698495925752,0.0150120940596568,0.0533805679633992,0.2969983710838771,191149196518.54572,0.0229454273409643,0.0636937022061651,0.0144285199740947,0.0513054733089003,0.3011219812246473,188531570392.55423,0.0232640082022741,0.0645780437443427,0.0146288496629895,0.0520178131417469,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2022-01-28,NVS,71.55115509033203,1,71.24432373046875,72.17312622070312,75.09222412109375,-0.0128690904616508,-0.0178346967716598,0.0270172654727278,0.0273330409612757,0.0255519365862289,-0.0512423281593028,Novartis AG,0,0.313039253423678,181354253113.9511,0.0241847098961838,0.0671337991304236,0.015207804353323,0.0540764819771716,0.3090107294636623,183718539801.30457,0.0238734751797153,0.0662698495925752,0.0150120940596568,0.0533805679633992,0.2969983710838771,191149196518.54572,0.0229454273409643,0.0636937022061651,0.0144285199740947,0.0513054733089003,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038,0.07108712793219,0.2813652496028164,0.1902473609579328,0.1969168470852377,0.0169114265063407,0.064978823683168,-0.0109263426403567,0.0070471121624285,-0.0005831526381496,-0.0435064721729417,0.3108203561337801,-0.0653952296471515
2022-02-04,NVS,70.96236419677734,0,71.55115509033203,71.24432373046875,72.17312622070312,0.0043067481561631,-0.033926865309566,0.0459448966825344,0.0231419559586067,0.0250256223510329,-0.0471562678054573,Novartis AG,1,0.3653936192028699,185156490000.0,0.0157002328138754,0.065350126263465,0.0880768478598832,0.1297335027251812,0.313039253423678,181354253113.9511,0.0241847098961838,0.0671337991304236,0.015207804353323,0.0540764819771716,0.3090107294636623,183718539801.30457,0.0238734751797153,0.0662698495925752,0.0150120940596568,0.0533805679633992,0.0702510965235053,0.2761188183815602,0.1894690134595474,0.2210601963046315,0.1200141296988608,0.1792123787177373,0.0279524014857514,0.0071899561390597,0.0914309263783815,0.0658650025021341,0.2283197433104707,0.1141414736098437,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038
2022-02-11,NVS,71.64238739013672,1,70.96236419677734,71.55115509033203,71.24432373046875,-0.0082289502218566,-0.0549971714468943,0.0478813173600884,0.0181510709319038,0.0249372224728277,-0.0549971714468943,Novartis AG,0,0.3684253959474231,183632835152.47916,0.0158305021952429,0.0658923551986375,0.0888076469900314,0.1308099391922703,0.3653936192028699,185156490000.0,0.0157002328138754,0.065350126263465,0.0880768478598832,0.1297335027251812,0.313039253423678,181354253113.9511,0.0241847098961838,0.0671337991304236,0.015207804353323,0.0540764819771716,0.0702510965235053,0.2761188183815602,0.1894690134595474,0.2210601963046315,0.1200141296988608,0.1792123787177373,0.0279524014857514,0.0071899561390597,0.0914309263783815,0.0658650025021341,0.2283197433104707,0.1141414736098437,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038
2022-02-18,NVS,72.67069244384766,1,71.64238739013672,70.96236419677734,71.55115509033203,0.0095828711607421,-0.007353690471207,0.0705081245341618,0.0104994964288503,0.0244532256907427,-0.045941331094333,Novartis AG,0,0.364928362559568,185392550815.9332,0.0156802416667011,0.0652669157781505,0.0879646993809982,0.1295683127195829,0.3684253959474231,183632835152.47916,0.0158305021952429,0.0658923551986375,0.0888076469900314,0.1308099391922703,0.3653936192028699,185156490000.0,0.0157002328138754,0.065350126263465,0.0880768478598832,0.1297335027251812,0.0702510965235053,0.2761188183815602,0.1894690134595474,0.2210601963046315,0.1200141296988608,0.1792123787177373,0.0279524014857514,0.0071899561390597,0.0914309263783815,0.0658650025021341,0.2283197433104707,0.1141414736098437,0.0777912531247679,0.2891899540430552,0.2418642926610309,0.2247017275937768,0.0227540859177123,0.0781786222482631,-0.065307916531717,0.004446864506761,-0.0178782103639168,-0.0444273940053956,0.283221542954731,-0.0299235205306536,0.0756360117727694,0.2876203698472019,0.2616970061681962,0.2123904104274963,0.02335201386929,0.0725165268910072,0.0020361497378053,0.0048139337983308,-0.009966536306092,-0.0357940571705035,0.2890376164173688,-0.0469701245817038
