WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2023-03-03,META,185.25,170.38999938964844,172.8800048828125,179.50999450683594,183.8075714111328,169.0633087158203,171.5338897705078,178.11227416992188
2023-03-10,META,179.50999450683594,185.25,170.38999938964844,195.61000061035156,178.11227416992188,183.8075714111328,169.0633087158203,194.0869140625
2023-03-17,META,195.61000061035156,179.50999450683594,185.25,206.00999450683594,194.0869140625,178.11227416992188,183.8075714111328,204.4059295654297
2023-03-24,META,206.00999450683594,195.61000061035156,179.50999450683594,211.94000244140625,204.4059295654297,194.0869140625,178.11227416992188,210.28973388671875
2023-03-31,META,211.94000244140625,206.00999450683594,195.61000061035156,216.10000610351562,210.28973388671875,204.4059295654297,194.0869140625,214.41737365722656
2023-04-07,META,216.10000610351562,211.94000244140625,206.00999450683594,221.49000549316406,214.41737365722656,210.28973388671875,204.4059295654297,219.76539611816406
2023-04-14,META,221.49000549316406,216.10000610351562,211.94000244140625,212.88999938964844,219.76539611816406,214.41737365722656,210.28973388671875,211.23236083984375
2023-04-21,META,212.88999938964844,221.49000549316406,216.10000610351562,240.32000732421875,211.23236083984375,219.76539611816406,214.41737365722656,238.44879150390625
2023-04-28,META,240.32000732421875,212.88999938964844,221.49000549316406,232.77999877929688,238.44879150390625,211.23236083984375,219.76539611816406,230.96746826171875
2023-05-05,META,232.77999877929688,240.32000732421875,212.88999938964844,233.80999755859375,230.96746826171875,238.44879150390625,211.23236083984375,231.9894561767578
2023-05-12,META,233.80999755859375,232.77999877929688,240.32000732421875,245.63999938964844,231.9894561767578,230.96746826171875,238.44879150390625,243.72735595703125
2023-05-19,META,245.63999938964844,233.80999755859375,232.77999877929688,262.0400085449219,243.72735595703125,231.9894561767578,230.96746826171875,259.9996643066406
2023-05-26,META,262.0400085449219,245.63999938964844,233.80999755859375,272.6099853515625,259.9996643066406,243.72735595703125,231.9894561767578,270.48736572265625
2023-06-02,META,272.6099853515625,262.0400085449219,245.63999938964844,264.95001220703125,270.48736572265625,259.9996643066406,243.72735595703125,262.88702392578125
2023-06-09,META,264.95001220703125,272.6099853515625,262.0400085449219,281.0,262.88702392578125,270.48736572265625,259.9996643066406,278.81207275390625
2023-06-16,META,281.0,264.95001220703125,272.6099853515625,288.7300109863281,278.81207275390625,262.88702392578125,270.48736572265625,286.4818420410156
2023-06-23,META,288.7300109863281,281.0,264.95001220703125,286.9800109863281,286.4818420410156,278.81207275390625,262.88702392578125,284.7454833984375
2023-06-30,META,286.9800109863281,288.7300109863281,281.0,290.5299987792969,284.7454833984375,286.4818420410156,278.81207275390625,288.267822265625
2023-07-07,META,290.5299987792969,286.9800109863281,288.7300109863281,308.8699951171875,288.267822265625,284.7454833984375,286.4818420410156,306.4650573730469
2023-07-14,META,308.8699951171875,290.5299987792969,286.9800109863281,294.260009765625,306.4650573730469,288.267822265625,284.7454833984375,291.9687805175781
2023-07-21,META,294.260009765625,308.8699951171875,290.5299987792969,325.4800109863281,291.9687805175781,306.4650573730469,288.267822265625,322.9456787109375
2023-07-28,META,325.4800109863281,294.260009765625,308.8699951171875,310.7300109863281,322.9456787109375,291.9687805175781,306.4650573730469,308.31060791015625
2023-08-04,META,310.7300109863281,325.4800109863281,294.260009765625,301.6400146484375,308.31060791015625,322.9456787109375,291.9687805175781,299.29132080078125
2023-08-11,META,301.6400146484375,310.7300109863281,325.4800109863281,283.25,299.29132080078125,308.31060791015625,322.9456787109375,281.0445251464844
2023-08-18,META,283.25,301.6400146484375,310.7300109863281,285.5,281.0445251464844,299.29132080078125,308.31060791015625,283.2769775390625
2023-08-25,META,285.5,283.25,301.6400146484375,296.3800048828125,283.2769775390625,281.0445251464844,299.29132080078125,294.072265625
2023-09-01,META,296.3800048828125,285.5,283.25,297.8900146484375,294.072265625,283.2769775390625,281.0445251464844,295.5705261230469
2023-09-08,META,297.8900146484375,296.3800048828125,285.5,300.30999755859375,295.5705261230469,294.072265625,283.2769775390625,297.9716491699219
2023-09-15,META,300.30999755859375,297.8900146484375,296.3800048828125,299.0799865722656,297.9716491699219,295.5705261230469,294.072265625,296.751220703125
2023-09-22,META,299.0799865722656,300.30999755859375,297.8900146484375,300.2099914550781,296.751220703125,297.9716491699219,295.5705261230469,297.8724365234375
2023-09-29,META,300.2099914550781,299.0799865722656,300.30999755859375,315.42999267578125,297.8724365234375,296.751220703125,297.9716491699219,312.97393798828125
2023-10-06,META,315.42999267578125,300.2099914550781,299.0799865722656,314.69000244140625,312.97393798828125,297.8724365234375,296.751220703125,312.2397155761719
2023-10-13,META,314.69000244140625,315.42999267578125,300.2099914550781,308.6499938964844,312.2397155761719,312.97393798828125,297.8724365234375,306.2467346191406
2023-10-20,META,308.6499938964844,314.69000244140625,315.42999267578125,296.7300109863281,306.2467346191406,312.2397155761719,312.97393798828125,294.4195251464844
2023-10-27,META,296.7300109863281,308.6499938964844,314.69000244140625,314.6000061035156,294.4195251464844,306.2467346191406,312.2397155761719,312.15045166015625
2023-11-03,META,314.6000061035156,296.7300109863281,308.6499938964844,328.7699890136719,312.15045166015625,294.4195251464844,306.2467346191406,326.21002197265625
2023-11-10,META,328.7699890136719,314.6000061035156,296.7300109863281,335.0400085449219,326.21002197265625,312.15045166015625,294.4195251464844,332.4312744140625
2023-11-17,META,335.0400085449219,328.7699890136719,314.6000061035156,338.2300109863281,332.4312744140625,326.21002197265625,312.15045166015625,335.59637451171875
2023-11-24,META,338.2300109863281,335.0400085449219,328.7699890136719,324.82000732421875,335.59637451171875,332.4312744140625,326.21002197265625,322.2908630371094
2023-12-01,META,324.82000732421875,338.2300109863281,335.0400085449219,332.75,322.2908630371094,335.59637451171875,332.4312744140625,330.1591491699219
2023-12-08,META,332.75,324.82000732421875,338.2300109863281,334.9200134277344,330.1591491699219,322.2908630371094,335.59637451171875,332.3121643066406
2023-12-15,META,334.9200134277344,332.75,324.82000732421875,353.3900146484375,332.3121643066406,330.1591491699219,322.2908630371094,350.638427734375
2023-12-22,META,353.3900146484375,334.9200134277344,332.75,353.9599914550781,350.638427734375,332.3121643066406,330.1591491699219,351.2039489746094
2023-12-29,META,353.9599914550781,353.3900146484375,334.9200134277344,351.95001220703125,351.2039489746094,350.638427734375,332.3121643066406,349.2095947265625
2024-01-05,META,351.95001220703125,353.9599914550781,353.3900146484375,374.489990234375,349.2095947265625,351.2039489746094,350.638427734375,371.5740966796875
2024-01-12,META,374.489990234375,351.95001220703125,353.9599914550781,383.45001220703125,371.5740966796875,349.2095947265625,351.2039489746094,380.4643249511719
2024-01-19,META,383.45001220703125,374.489990234375,351.95001220703125,394.1400146484375,380.4643249511719,371.5740966796875,349.2095947265625,391.07110595703125
2024-01-26,META,394.1400146484375,383.45001220703125,374.489990234375,474.989990234375,391.07110595703125,380.4643249511719,371.5740966796875,471.2915344238281
2024-02-02,META,474.989990234375,394.1400146484375,383.45001220703125,468.1099853515625,471.2915344238281,391.07110595703125,380.4643249511719,464.465087890625
2024-02-09,META,468.1099853515625,474.989990234375,394.1400146484375,473.32000732421875,464.465087890625,471.2915344238281,391.07110595703125,469.6345520019531
2024-02-16,META,473.32000732421875,468.1099853515625,474.989990234375,484.0299987792969,469.6345520019531,464.465087890625,471.2915344238281,480.77069091796875
2024-02-23,META,484.0299987792969,473.32000732421875,468.1099853515625,502.29998779296875,480.77069091796875,469.6345520019531,464.465087890625,498.9176940917969
2024-03-01,META,502.29998779296875,484.0299987792969,473.32000732421875,505.95001220703125,498.9176940917969,480.77069091796875,469.6345520019531,502.5431213378906
2024-03-08,META,505.95001220703125,502.29998779296875,484.0299987792969,484.1000061035156,502.5431213378906,498.9176940917969,480.77069091796875,480.8403015136719
2024-03-15,META,484.1000061035156,505.95001220703125,502.29998779296875,509.5799865722656,480.8403015136719,502.5431213378906,498.9176940917969,506.148681640625
2024-03-22,META,509.5799865722656,484.1000061035156,505.95001220703125,485.5799865722656,506.148681640625,480.8403015136719,502.5431213378906,482.310302734375
2024-03-29,META,485.5799865722656,509.5799865722656,484.1000061035156,527.3400268554688,482.310302734375,506.148681640625,480.8403015136719,523.7891845703125
2024-04-05,META,527.3400268554688,485.5799865722656,509.5799865722656,511.8999938964844,523.7891845703125,482.310302734375,506.148681640625,508.453125
2024-04-12,META,511.8999938964844,527.3400268554688,485.5799865722656,481.07000732421875,508.453125,523.7891845703125,482.310302734375,477.83062744140625
2024-04-19,META,481.07000732421875,511.8999938964844,527.3400268554688,443.2900085449219,477.83062744140625,508.453125,523.7891845703125,440.3050537109375
2024-04-26,META,443.2900085449219,481.07000732421875,511.8999938964844,451.9599914550781,440.3050537109375,477.83062744140625,508.453125,448.91668701171875
2024-05-03,META,451.9599914550781,443.2900085449219,481.07000732421875,476.20001220703125,448.91668701171875,440.3050537109375,477.83062744140625,472.99346923828125
