WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2024-06-21,HSBC,1.1668281887765832,163851029516.57184,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06459526089782389
2024-06-28,HSBC,1.1227080563352734,163259717400.0,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.03998536873615831
2024-07-05,HSBC,1.1250357203927945,162921938101.6677,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.040068268743073454
2024-07-12,HSBC,1.1155276795868547,164310579965.0656,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.039729638842416176
2024-07-19,HSBC,1.1394726961060535,160857737641.60513,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.04058244319303147
2024-07-26,HSBC,1.1284150145111855,162434031489.20355,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.04018862266823621
2024-08-02,HSBC,1.1825133499460163,155002901242.82117,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.042115340730129326
2024-08-09,HSBC,1.1751154676806754,155978714467.7495,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.04185186435390031
2024-08-16,HSBC,1.1421375670632454,160482419356.2755,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.04067735286011395
2024-08-23,HSBC,1.1188499139371113,163822687669.5301,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.03984796057777145
2024-08-30,HSBC,1.098466069641478,166862687037.5923,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.039121987760686816
2024-09-06,HSBC,1.1392069434893557,160895262311.67377,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.04057297838487293
2024-09-13,HSBC,1.1191063504498786,163785148682.53278,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.039857093591881894
2024-09-20,HSBC,1.1056781180697641,165774285485.52942,0.019742164965884067,0.15163536682955067,0.0021942835015628555,0.03561510805104396,-0.021855506997260542,0.0,0.0021942835015628555,0.0,0.1582263950658201,,,0.0931467968267595,0.0,0.03937884564472959
