WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2022-06-24,PDD,0.8225922367418398,93184658906.59332,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.09731318552219739,0.027895696893687667
2022-07-01,PDD,0.983721301085932,92413581874.91226,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.20964311313269712,0.0962665857064362
2022-07-08,PDD,1.0487634084921904,86682285312.28065,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.22350438650992996,0.10263158115813563
2022-07-15,PDD,1.1655056754383937,77999799499.73679,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.24838360001252796,0.11405593420826705
2022-07-22,PDD,1.172578396170161,77529322812.80708,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.2498908838244054,0.11474806792108871
2022-07-29,PDD,1.301057266271447,69873334062.01744,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.2772713118684782,0.127320960412507
2022-08-05,PDD,1.2689515310683024,71641198875.0,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.27042918466235677,0.12417910559428784
2022-08-12,PDD,1.3066560539565912,69573939312.28065,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.2784644824126018,0.12786885560797456
2022-08-19,PDD,1.3934619050494261,65239823687.01744,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.29696387735418345,0.1363636425916698
2022-08-26,PDD,1.107604911832489,82077289499.91226,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.23604423486743809,0.10838978789631583
2022-09-02,PDD,0.8832914846891377,102920961625.7019,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.18824028355329578,0.08643856275219998
2022-09-09,PDD,0.9140598119773478,99456521125.61417,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.1947973926770542,0.08944953934960052
