WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2024-04-05,UL,0.1308523557945069,138257686612.92578,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03693103888172997,0.021257407613279357
2024-04-12,UL,0.135553637016891,133462623343.30199,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.0382579022657601,0.022021146642982558
2024-04-19,UL,0.1339777647539003,135032436413.84406,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03781313686995366,0.021765140865803723
2024-04-26,UL,0.1237019552566516,146249458728.96545,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03491294972559601,0.020095800870255913
2024-05-03,UL,0.1215900238640475,148789706795.58655,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03431688999169031,0.019752710475044618
2024-05-10,UL,0.11845426883583317,152728510148.27466,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03343187198672272,0.01924329646866002
2024-05-17,UL,0.11577147572521183,156267715226.68088,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03267469542632828,0.018807467657261812
2024-05-24,UL,0.11617463620614495,155725419857.54956,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03278848119125788,0.01887296244048314
2024-05-31,UL,0.11577147572521183,156267715226.68088,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03267469542632828,0.018807467657261812
2024-06-07,UL,0.1139810822292617,158722339235.30438,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.032169384754532904,0.01851661218048809
2024-06-14,UL,0.11274436383897968,160463400421.84164,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03182034025563995,0.018315703096616884
2024-06-21,UL,0.11296539323578657,160149435874.03723,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03188272235948453,0.018351610069433023
2024-06-28,UL,0.13025508063204788,155909465499.98474,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.017619199650198716,0.023738135386015817
2024-07-05,UL,0.12908139681635958,157327085861.11453,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.01746043909072975,0.02352423919723
2024-07-12,UL,0.12433130371387369,163337786972.25952,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.016817908770041905,0.022658565838341863
2024-07-19,UL,0.12343144647236527,164528575013.87787,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.01669618787963302,0.022494572749370882
2024-07-26,UL,0.11794379414581925,172183709597.23663,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.015953890216592746,0.02149448405227876
2024-08-02,UL,0.11453033302621131,177315471486.07635,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.0154921619471638,0.020872403118475873
2024-08-09,UL,0.11850970519063737,171361492861.12976,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.01603043924358287,0.021597617633964394
2024-08-16,UL,0.11744099965274787,172920871416.687,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.015885878769258344,0.021402853048789635
2024-08-23,UL,0.11262149190574033,180320822041.64886,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.015233958945492844,0.020524529325543873
2024-08-30,UL,0.1105529610972682,183694763111.16028,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.014954155216377572,0.020147553132804294
2024-09-06,UL,0.10977359143838364,184998957708.32062,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.014848732306541256,0.02000551811667608
2024-09-13,UL,0.11009417578903426,184460257361.06873,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.01489209675460297,0.020063942515029336
