WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2024-04-12,D,0.6697518082888235,40942032049.2438,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.023154688532796203,0.010771326627598233
2024-04-19,D,0.6572544289911973,41720525249.389,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.02272262859427647,0.01057033671948937
2024-04-26,D,0.649307439956949,42231150164.8866,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.02244788494508543,0.010442528756099868
2024-05-03,D,0.6373066122326385,43026385531.97751,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.0220329918090712,0.010249524670675527
2024-05-10,D,0.617251950811771,44424322942.90463,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.021339661185571603,0.009926994285693118
2024-05-17,D,0.6122908568450531,44784271549.132706,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.02116814603001752,0.009847207172191693
2024-05-24,D,0.6205258623432837,44189938992.14843,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.021452846996879504,0.009979647178928124
2024-05-31,D,0.6075215495848575,45135847475.26702,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.021003261332790377,0.00977050448076008
2024-06-07,D,0.6368110753448148,43059866672.627075,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.022015860086316487,0.010241555166735835
2024-06-14,D,0.6495649542530012,42214407997.94089,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.022456787740485217,0.010446670246364958
2024-06-21,D,0.6656687959896023,41193158166.94571,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.023013530454693225,0.010705661319113621
2024-06-28,D,0.6726748818657133,40246783000.0,0.01656094087654481,0.23092369477911648,0.0056066203929613515,0.020795626639086913,-0.05324143913109066,-0.02978579324218011,-0.0029178326378999572,1.5204262877442274,0.4140633558062878,1.7164179104477613,0.012080653572049365,-0.0075086887678381155,-0.05304771812445233,0.013988695692771272
2024-07-05,D,0.671168169451668,40337133422.340546,0.01656094087654481,0.23092369477911648,0.0056066203929613515,0.020795626639086913,-0.05324143913109066,-0.02978579324218011,-0.0029178326378999572,1.5204262877442274,0.4140633558062878,1.7164179104477613,0.012080653572049365,-0.0075086887678381155,-0.05292889749120198,0.013957362663956306
2024-07-12,D,0.6342326041410474,42686231870.1913,0.01656094087654481,0.23092369477911648,0.0056066203929613515,0.020795626639086913,-0.05324143913109066,-0.02978579324218011,-0.0029178326378999572,1.5204262877442274,0.4140633558062878,1.7164179104477613,0.012080653572049365,-0.0075086887678381155,-0.05001612713187073,0.01318926443805303
2024-07-19,D,0.6411412042258381,42226267507.93527,0.01656094087654481,0.23092369477911648,0.0056066203929613515,0.020795626639086913,-0.05324143913109066,-0.02978579324218011,-0.0029178326378999572,1.5204262877442274,0.4140633558062878,1.7164179104477613,0.012080653572049365,-0.0075086887678381155,-0.05056094525993293,0.013332933106015101
2024-07-26,D,0.625447224558664,43285826424.60936,0.01656094087654481,0.23092369477911648,0.0056066203929613515,0.020795626639086913,-0.05324143913109066,-0.02978579324218011,-0.0029178326378999572,1.5204262877442274,0.4140633558062878,1.7164179104477613,0.012080653572049365,-0.0075086887678381155,-0.04932330456295008,0.013006566964375127
