WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM
2021-11-19,AMZN,0.06464526520904541,1865008977999.0603,0.12521247051562998,0.4946888908646831,0.043785871566256365,0.06177764676339895,0.00825300858250132,0.0686783157168036,0.026176968249228626,0.21783451113101754,0.35518943649243917,-0.04118136221712002,-0.14890195237522424,-0.010870645335062734,-0.07429015235116604,2.3171736375158427,2.081711914099684,0.29785882020679594,9.841784989858013,16.25043078690408,0.24149555623659208,0.03801457090108419,-0.0045227664314247875,-0.0012166161271965432,0.0016922170548401456,0.014081969743747385
2021-11-26,AMZN,0.0678181727176103,1777753589764.4912,0.12521247051562998,0.4946888908646831,0.043785871566256365,0.06177764676339895,0.00825300858250132,0.0686783157168036,0.026176968249228626,0.21783451113101754,0.35518943649243917,-0.04118136221712002,-0.14890195237522424,-0.010870645335062734,-0.07429015235116604,2.3171736375158427,2.081711914099684,0.29785882020679594,9.841784989858013,16.25043078690408,0.24149555623659208,0.03801457090108419,-0.004744752055945746,-0.0012763298654346056,0.001775274153949588,0.014773138499739553
2021-12-03,AMZN,0.07011432812520035,1719534412206.2139,0.12521247051562998,0.4946888908646831,0.043785871566256365,0.06177764676339895,0.00825300858250132,0.0686783157168036,0.026176968249228626,0.21783451113101754,0.35518943649243917,-0.04118136221712002,-0.14890195237522424,-0.010870645335062734,-0.07429015235116604,2.3171736375158427,2.081711914099684,0.29785882020679594,9.841784989858013,16.25043078690408,0.24149555623659208,0.03801457090108419,-0.004905397612355803,-0.0013195432344321656,0.0018353805411493672,0.015273320390432773
2021-12-10,AMZN,0.0690058890567089,1747155230489.397,0.12521247051562998,0.4946888908646831,0.043785871566256365,0.06177764676339895,0.00825300858250132,0.0686783157168036,0.026176968249228626,0.21783451113101754,0.35518943649243917,-0.04118136221712002,-0.14890195237522424,-0.010870645335062734,-0.07429015235116604,2.3171736375158427,2.081711914099684,0.29785882020679594,9.841784989858013,16.25043078690408,0.24149555623659208,0.03801457090108419,-0.004827848065702362,-0.001298682544289112,0.001806364966847262,0.015031864107829418
2021-12-17,AMZN,0.06989658373834298,1724891168520.1938,0.12521247051562998,0.4946888908646831,0.043785871566256365,0.06177764676339895,0.00825300858250132,0.0686783157168036,0.026176968249228626,0.21783451113101754,0.35518943649243917,-0.04118136221712002,-0.14890195237522424,-0.010870645335062734,-0.07429015235116604,2.3171736375158427,2.081711914099684,0.29785882020679594,9.841784989858013,16.25043078690408,0.24149555623659208,0.03801457090108419,-0.004890163596371413,-0.0013154453112230867,0.0018296806532481541,0.015225888148370174
2021-12-24,AMZN,0.0694671595452985,1735553904739.433,0.12521247051562998,0.4946888908646831,0.043785871566256365,0.06177764676339895,0.00825300858250132,0.0686783157168036,0.026176968249228626,0.21783451113101754,0.35518943649243917,-0.04118136221712002,-0.14890195237522424,-0.010870645335062734,-0.07429015235116604,2.3171736375158427,2.081711914099684,0.29785882020679594,9.841784989858013,16.25043078690408,0.24149555623659208,0.03801457090108419,-0.0048601198596976945,-0.001307363599484774,0.0018184396297813781,0.015132344739210499
2021-12-31,AMZN,0.08161463134946423,1693875200000.0,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0018602314975743196,-0.008693674717003944,0.00845575872413741,0.01969684661538229
2022-01-07,AMZN,0.08370477524156486,1651578414744.4001,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.001907871870853708,-0.008916319000378198,0.008672309998805985,0.020201281212047957
2022-01-14,AMZN,0.083919538079698,1647351774847.8235,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0019127669318176309,-0.008939195759424447,0.008694560699595026,0.02025311200036923
2022-01-21,AMZN,0.09538880697826171,1449279054632.7395,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0021741844608376627,-0.01016091411307376,0.009882844821509947,0.02302110134921859
2022-01-28,AMZN,0.09450434376142851,1462842812273.186,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.002154025007720071,-0.010066700178891072,0.009791209198849437,0.02280764530548158
2022-02-04,AMZN,0.08631432137491277,1601646143975.603,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.001967350910719014,-0.009194290546254587,0.008942674418987127,0.020831068164147634
2022-02-11,AMZN,0.08876140121358293,1557490058852.7969,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0020231268778183645,-0.009454956014837588,0.009196206369721497,0.021421645557452212
2022-02-18,AMZN,0.08916390714069794,1550459198494.449,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0020323011421775777,-0.009497831361379563,0.009237908365410804,0.021518786197274736
2022-02-25,AMZN,0.08847570715461027,1562519299884.413,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0020166150909195772,-0.009424523588981814,0.009166606774751224,0.02135269625307546
2022-03-04,AMZN,0.09342524084362677,1479739294773.5784,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0021294291576423596,-0.009951753022989967,0.009679407751479376,0.02254721498431599
2022-03-11,AMZN,0.0935000331979688,1478555624758.893,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0021311338898824528,-0.009959719981722945,0.009687156681937915,0.02256526534498196
2022-03-18,AMZN,0.08438141777810856,1638334643339.7507,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0019232944946929009,-0.008988395661328993,0.00874241416930702,0.020364581885412233
2022-03-25,AMZN,0.08257727260211874,1674128917603.086,0.12977560284295053,0.4695719167088734,0.025179751404535267,0.052954097509269465,0.03405786246073585,0.07933439385184604,0.10360591703135737,0.2413396506202756,0.30932611030682294,-0.0450244799060276,-0.1451745218749777,-0.018459204516001703,-0.030823994350242183,1.5419953920268101,1.3885325500539503,0.2767691755300809,7.178423236514523,13.75290215588723,0.2545935079358385,0.045925682857407814,0.0018821728523221537,-0.00879621625620312,0.008555494053890894,0.019929170118970593
2022-04-01,AMZN,0.08075560162474237,1659340000000.0,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.010691600274808056,-0.014823966155218339,-0.002316583701953789,0.01290452830643509
2022-04-08,AMZN,0.08551303687718452,1567024221025.5593,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.011321458699846498,-0.0156972685360929,-0.0024530571693934917,0.013664753685801988
2022-04-15,AMZN,0.08706539435707718,1539084512159.0796,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.011526982345571347,-0.01598222826990384,-0.0024975886441788095,0.013912816242924259
2022-04-22,AMZN,0.09150249702874062,1464451838488.197,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.012114430487734326,-0.016796728546152356,-0.002624872938101051,0.014621853335993187
2022-04-29,AMZN,0.10627797231664847,1260853938770.6094,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.014070622658559715,-0.01950900040331728,-0.003048727439236996,0.01698293461404313
2022-05-06,AMZN,0.11508319597418758,1164383721408.4285,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.0152363861447158,-0.021125338277871553,-0.00330131719408644,0.01838998571201169
2022-05-13,AMZN,0.1168315065139223,1146959446115.0913,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.015467852904556649,-0.021446268290755,-0.003351469847534849,0.018669361041952062
2022-05-20,AMZN,0.12276478130121891,1091526401787.9167,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.016253386057304982,-0.02253541458979696,-0.0035216738630449436,0.019617482421795365
2022-05-27,AMZN,0.11470940103775164,1168178011459.5784,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.015186897738156818,-0.021056722313464935,-0.003290594380557737,0.018330254284829036
2022-06-03,AMZN,0.1079557512816758,1241258556483.642,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.014292751423408858,-0.019816983231667386,-0.003096856799029573,0.01725103918772639
2022-06-10,AMZN,0.1204595150093844,1112415237514.1196,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.01594818140000066,-0.02211224655189765,-0.0034555441802380103,0.019249107058126044
2022-06-17,AMZN,0.12434933019009618,1077617384791.2896,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.016463171669633035,-0.02282628356516732,-0.0035671287919547597,0.019870689079637686
2022-06-24,AMZN,0.11341564578757304,1181503654716.063,0.12158961162897701,0.49007831690471726,0.031508708048504,0.04119954452975209,-0.009358103255616932,0.05212930931647382,-0.028686353086917263,0.15979731494541086,0.2714213639472943,-0.036397763208826414,-0.15561620091195252,-0.002565931537830449,-0.04360379485206942,0.7258064516129032,1.8364544902629243,0.27579381985407786,7.773305084745763,10.45855472901169,0.26086676032915673,-0.013710935883359665,-0.015015611614221784,-0.02081923310335536,-0.0032534812606430604,0.018123515669653967
2022-07-01,AMZN,0.12159120115067719,1080686749999.0,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.006254356315561613,-0.027560252774476563,-0.0018765844959252778,0.010740392625347484
2022-07-08,AMZN,0.115298005847812,1139672789947.855,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.00593064962120334,-0.026133816883846764,-0.0017794581198106781,0.010184502167969695
2022-07-15,AMZN,0.11731863798491067,1120043688343.0295,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.006034586034763635,-0.02659181986379644,-0.0018106436571239315,0.010362988623391259
2022-07-22,AMZN,0.10881826417633449,1207536262360.055,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.005597347434345328,-0.024665097793244748,-0.0016794526700476882,0.009612133698838026
2022-07-29,AMZN,0.09871457578708895,1331130676014.9832,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.005077638222743445,-0.022374963282466458,-0.0015235168391365154,0.008719654808608252
2022-08-05,AMZN,0.09461314923635128,1388834438559.3508,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.004866670794116515,-0.021445320747442858,-0.0014602172467034016,0.008357367644224055
2022-08-12,AMZN,0.09280063683740584,1415960110599.53,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.0047734395548319365,-0.021034490856800474,-0.0014322437368248508,0.008197264819194302
2022-08-19,AMZN,0.0963722210298866,1363484192807.4905,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.0049571531783458665,-0.021844037618560925,-0.001487365978056727,0.008512749954292124
2022-08-26,AMZN,0.10188551970336271,1289702407001.2483,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.0052407438827036775,-0.023093699630484733,-0.0015724557766123772,0.008999750591291844
2022-09-02,AMZN,0.10447440575667215,1257743454469.0688,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.005373909898702813,-0.023680504870981594,-0.0016124114920209062,0.009228432045309003
2022-09-09,AMZN,0.0999589650644849,1314559428613.8394,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.005141646587349153,-0.022657020558900308,-0.001542722189546395,0.008829574188394973
2022-09-16,AMZN,0.1078404584542691,1218485176003.9802,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.005547051480893783,-0.024443465202979794,-0.001664361651613048,0.009525762174690654
2022-09-23,AMZN,0.11708148922601877,1122312338770.6177,0.13058456905424465,0.49368638737468074,0.027360311463780786,0.03148371482315364,-0.0048317005298669615,0.027653623298898335,-0.01543355504482428,0.08833198885861707,0.16487889897562993,-0.037462356573781115,-0.1557151297983456,-0.026190771166088516,-0.05710126558151946,-4.420611439842209,3.0648746446110104,0.2968041207639233,5.679794520547945,7.532250123092073,0.26714472061643296,-0.015781649067967828,-0.006022387678107342,-0.026538066963271052,-0.0018069836086997615,0.010342040801862984
2022-09-30,AMZN,0.11939130744375351,1151583000000.0,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.004319271819747252,-0.02285810054507578,0.0024939583165086666,0.00983255223461965
2022-10-07,AMZN,0.11776552050155047,1167480935119.6292,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.004260455010762403,-0.022546834991616152,0.002459997344372662,0.009698659446494309
2022-10-14,AMZN,0.12620409306428423,1089417915550.2319,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.004565740960380465,-0.024162444571792313,0.002636270212748833,0.01039362382275593
2022-10-21,AMZN,0.11306753080497502,1215990116889.9536,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.00409049377203955,-0.021647379887695432,0.002361861301426938,0.009311753313390396
2022-10-28,AMZN,0.13046337166012004,1053851347320.5565,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.004719830754732647,-0.024977906103101626,0.0027252420441480026,0.010744399605114148
2022-11-04,AMZN,0.1482877252511772,927177214210.5103,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.005364670231068343,-0.028390473359954156,0.003097573965345452,0.012212336354319831
2022-11-11,AMZN,0.13385472386741232,1027150899330.1392,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.004842521194542901,-0.025627198513058457,0.0027960838099572198,0.011023696720106406
2022-11-18,AMZN,0.14331015326761976,959380733779.9072,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.005184594421031068,-0.02743749074081239,0.002993597743707525,0.011802405032033532
2022-11-25,AMZN,0.14443011682073933,951941347320.5566,0.1326751672650702,0.5046315966402248,0.01986609074672898,0.02582881811900253,0.006704609652583562,0.026433250381686518,0.02088894384278015,0.08235567936343999,0.12017593866205029,-0.038234017022985234,-0.1540472777697368,-0.019917733132257295,-0.06616366531111537,3.9707520891364902,3.5030468956990197,0.29939863946848694,4.0923824959481365,6.019025522041764,0.24897586970925387,-0.02077681960584739,-0.0052251118348839365,-0.02765191371725972,0.0030169925994746006,0.011894640391312989
