WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2022-09-30,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-10-07,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-10-14,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-10-21,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-10-28,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-11-04,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-11-11,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-11-18,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-11-25,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-12-02,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-12-09,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-12-16,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-12-23,V,0.09465363012273767,375907400000.0,0.07305177717219681,0.6532682676255297,0.0460813323820774,0.11073325651330766,0.03142491796950396,-0.0034502520438357445,-0.022643010023274582,1.4913705583756345,0.26257002842072025,31.9937106918239,0.7523617704886587,0.10937883767441317,0.014846741511340293,0.010481304704296856
2022-12-30,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
2023-01-06,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
2023-01-13,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
2023-01-20,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
2023-01-27,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
2023-02-03,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
2023-02-10,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
2023-02-17,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
2023-02-24,V,0.08455009384684883,436711520000.0,0.07519880075421317,0.6413810483870968,0.04894187639804654,0.11317842053948651,0.04220727703255257,-0.0029161347746144025,9.369107709604506e-05,0.998085666427375,0.2399311370583344,37.153284671532845,0.6889887872681238,0.09961703772236992,0.008980756907901124,0.009569246078051707
