WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM
2021-04-02,T,1.0113619939271101,163628850000.0,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03602054283214726,0.17980325596616978,0.046141007530151316,-0.013665071898995807
2021-04-09,T,1.025838896662153,161319677522.9136,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.036536150397169155,0.18237700726757952,0.0468014821002082,-0.01386067734782325
2021-04-16,T,1.0289215587051035,160836361722.52667,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03664594210461109,0.1829250530471264,0.046942121291111936,-0.013902328901579641
2021-04-23,T,0.9814077024928395,168623090668.2816,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03495369451859226,0.17447788368366185,0.04477441357573322,-0.013260342881501916
2021-04-30,T,0.9810952422298489,168676793930.7057,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03494256597277585,0.17442233347218158,0.04476015831259885,-0.013256121057876958
2021-05-07,T,0.9582152170546767,172704416559.6434,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03412767384535594,0.17035464747272094,0.04371631108456691,-0.012946976368886306
2021-05-14,T,0.9558375142226045,173134029097.6062,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.034042989877381025,0.16993193165633308,0.04360783399630586,-0.012914849909369525
2021-05-21,T,1.0268644250516084,161158567735.64133,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.036572675488580314,0.18255932907185637,0.04684826941614886,-0.013874533829736272
2021-05-28,T,1.0471015559950847,158043887006.48328,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03729343862416024,0.18615715265717991,0.04777154082327957,-0.014147968911371276
2021-06-04,T,1.0528254617548458,157184648369.12775,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03749730053890954,0.1871747674169083,0.04803268053423261,-0.014225307771462798
2021-06-11,T,1.051030002064536,157453164681.24817,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03743335367016566,0.18685556469798847,0.04795076691716165,-0.014201048321426947
2021-06-18,T,1.0756090716668265,153855154590.27335,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03830875875232208,0.1912253123943108,0.04907212904310004,-0.014533149740446583
2021-06-25,T,1.0666735955990225,155143992204.1618,0.031158075632787004,0.11700138029379234,0.17474225630988416,0.1481320842007865,0.013802937923343419,-0.004087863469747799,0.045622643333655614,-0.013511553707821715,0.002990717955676496,-0.007373145515873379,-0.027002568626196332,-0.004345640191230107,-0.08487801310822052,1.3148344370860927,-19.763416815742396,0.3692331599586826,4.161517615176152,3.311998965606413,0.14805242272347535,-0.02532793403841056,0.03799051394941409,0.18963673412041263,0.04866446900544221,-0.014412417575651494
2021-07-02,T,1.0424374342278349,155688960000.0,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04464671098066298,0.18464379234083136,0.01008420892528282,-0.012505703679952644
2021-07-09,T,1.0710174811188466,151534408038.28546,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.045870770143793455,0.18970608967395058,0.010360683229140516,-0.012848567036392729
2021-07-16,T,1.075174506662329,150948519514.11728,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04604881202130582,0.19044241104538606,0.01040089697503239,-0.01289843720406883
2021-07-23,T,1.0824314855906083,149936510680.3469,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04635962227251638,0.191727817791401,0.01047109868621072,-0.012985496268823104
2021-07-30,T,1.0862904416920882,149403873744.11163,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04652489808868798,0.19241134302337987,0.01050842900291183,-0.013031790616986836
2021-08-06,T,1.0897870933770109,148924501846.5766,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04667465671405088,0.19303069436898587,0.010542254501663054,-0.013073738544419088
2021-08-13,T,1.0808956271814019,150149557384.38065,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04629384275975948,0.1914557758329457,0.010456241279358708,-0.012967071191663316
2021-08-20,T,1.1052029863709734,146847232591.10303,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04733490633327153,0.19576126490613677,0.01069138295831338,-0.013258676827921114
2021-08-27,T,1.1231274318531137,144503638142.1281,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04810259512748924,0.19893616776434084,0.010864778355655028,-0.013473709209210408
2021-09-03,T,1.1056040156559113,146793967552.40274,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04735208207734164,0.1958322980114142,0.010695262388350795,-0.013263487815362419
2021-09-10,T,1.1210612772190796,144769963335.6294,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04801410347728731,0.19857019603820722,0.010844791031411463,-0.013448922380992432
2021-09-17,T,1.1068088516031387,146634172436.30197,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04740368417886712,0.19604570696157286,0.010706917588954304,-0.0132779417488497
2021-09-24,T,1.1231274318531137,144503638142.1281,0.02781847221457289,0.11651888160672652,0.21119194180190262,0.16161826963210305,0.0028822676286464357,-0.0035743790273723634,0.0096736826539163,-0.01199659880711786,-0.005818601272499626,-0.007268087606249197,-0.026243322134713885,-0.01714673863156542,-0.08259257219437866,6.949044585987261,-22.10683102208526,0.36977474252354464,4.602439024390244,3.6872534349068156,0.14452183230645593,-0.035352756512639756,0.04810259512748924,0.19893616776434084,0.010864778355655028,-0.013473709209210408
2021-10-01,T,1.1200568143075869,146216690000.0,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.03530376730590742,0.17574601093760225,0.04047417569088727,0.00789923503260811
2021-10-08,T,1.1363744906131839,144117103430.95587,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.035818094293527274,0.1783063868773286,0.04106382836673661,0.008014315945180938
2021-10-15,T,1.183686574521561,138356726793.31964,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.03730935329014476,0.18573003709741379,0.0427734894945906,0.008347985867903371
2021-10-22,T,1.1934383516122833,137226191682.84018,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.03761672561700549,0.18726017012401977,0.043125877993304626,0.00841676057490146
2021-10-29,T,1.204304945006716,135987982677.49927,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.03795923653225949,0.1889652268828888,0.043518551297541966,0.008493397558070458
2021-11-05,T,1.211981780974666,135126618708.98479,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.03820120749944267,0.19016978479526894,0.043795960089442414,0.00854753867916627
2021-11-12,T,1.2197571167355483,134265254740.47032,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.03844628314285741,0.19138979812514662,0.04407692825250487,0.008602374473072513
2021-11-19,T,1.260702104343112,129904597950.46729,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.0397368536714018,0.19781439922394653,0.04555650911029752,0.008891140253868475
2021-11-26,T,1.2560175342226645,130389103286.9665,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.03958919779238934,0.1970793521253446,0.04538722830983342,0.008858102179428456
2021-12-03,T,1.2967069613949804,126297617638.92845,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.04087171315263929,0.2034638537162673,0.04685757428076701,0.009145065612417354
2021-12-10,T,1.3319064645890142,122959835659.73212,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.0419811881847732,0.2089869416474461,0.048129537326130914,0.009393311188185401
2021-12-17,T,1.27925746389338,128020359171.14612,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.04032171158885046,0.2007258858385684,0.04622702231360267,0.00902200249614922
2021-12-24,T,1.2231902698859443,133888409703.64384,0.02455826739559172,0.11228882101672982,0.20171742322671263,0.17346326645223872,0.01081689687757605,0.002111104409192352,0.03613582380274896,0.007052530667822752,0.015883302107684853,-0.008597952502892487,-0.027577786429345632,-0.007216138707784766,-0.07243555648163888,1.6671172693477527,35.311688311688314,0.36941402687225716,3.9370716510903425,3.8918957617411225,0.26065857036065737,-0.04454521693197126,0.038554494832120735,0.1919284877375061,0.04420098806983543,0.008626586890953011
2021-12-31,T,1.2488883803194437,133184040000.0,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.055734906374667714,0.19093879416782972,0.0378648973255354,0.15077632425026302
2022-01-07,T,1.1686060388693822,142333681726.41397,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05215209717028247,0.17866466806416317,0.0354308266239707,0.1410839637985238
2022-01-14,T,1.1303403450078158,147152139384.04535,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05044439062232773,0.172814341038097,0.03427065363173902,0.13646420693613945
2022-01-21,T,1.1545529176604494,144066155353.927,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05152493992613277,0.17651612856278545,0.03500475172403174,0.13938735264134072
2022-01-28,T,1.218669296206602,136486576397.50826,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05438630080646903,0.18631868914300248,0.036948688531189995,0.14712802189070517
2022-02-04,T,1.2758576369545656,130368777191.34053,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05693847990232631,0.1950620428285273,0.038682574989550265,0.15403228006447725
2022-02-11,T,1.2732138398290769,130639484740.70099,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05682049354935453,0.19465784062509575,0.03860241802093425,0.1537130986076503
2022-02-18,T,1.2870821280077087,129231846500.322,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05743940213669781,0.19677812155950766,0.03902288899034987,0.15538739516462735
2022-02-25,T,1.2849289868002212,129448398867.71194,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.057343312585780494,0.19644893426598384,0.03895760815978594,0.15512744982285573
2022-03-04,T,1.2870821280077087,129231846500.322,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05743940213669781,0.19677812155950766,0.03902288899034987,0.15538739516462735
2022-03-11,T,1.3248232462062948,125550333205.8076,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.05912369812537171,0.2025482477877142,0.04016715743584124,0.15994382083464762
2022-03-18,T,1.3231116800394829,125712744063.32541,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.059047315014146895,0.20228657157614918,0.040115264666084165,0.1597371861510284
2022-03-25,T,1.2887018277477955,129069421970.70576,0.022424776386728594,0.10514809054026127,0.16031516320951922,0.18669950738916255,0.009142129936804551,0.036403551707509856,0.030318880311665825,0.12072842267272683,0.049187748806016424,-0.006944973188161459,-0.029960733980878212,-0.011259521918995255,-0.03965759161164711,2.231608169740234,2.0893879786863203,0.35501122145237135,3.2454427083333335,4.003923936009659,0.18095641532523768,0.11699678402964349,0.057511685468652374,0.19702575258895727,0.0390719964729104,0.15558293895945147
2022-04-01,T,1.3189187232215087,128162560000.0,0.021682447006644203,0.09264460017844922,0.18955304254173397,0.19147122535640831,0.008333405521530852,0.03004357279602214,0.02845547693982347,0.10258761447265671,0.05523003373035824,-0.008225989483623386,-0.029872053638718286,-0.0015973804346884502,-0.035379724356586595,1.1916839916839916,2.1776137477654114,0.39765070729995927,3.474398519432449,3.8244298656669793,0.467488544621427,-0.00976792938261766,0.007677749258441779,0.16010916136506637,0.037530461314131056,0.13530472549861675
2022-04-08,T,1.3101769344694287,129017688796.70674,0.021682447006644203,0.09264460017844922,0.18955304254173397,0.19147122535640831,0.008333405521530852,0.03004357279602214,0.02845547693982347,0.10258761447265671,0.05523003373035824,-0.008225989483623386,-0.029872053638718286,-0.0015973804346884502,-0.035379724356586595,1.1916839916839916,2.1776137477654114,0.39765070729995927,3.474398519432449,3.8244298656669793,0.467488544621427,-0.00976792938261766,0.007626861162816902,0.1590479583953281,0.03728170954588343,0.13440792624431697
2022-04-15,T,1.2225162420176947,138268919618.61835,0.021682447006644203,0.09264460017844922,0.18955304254173397,0.19147122535640831,0.008333405521530852,0.03004357279602214,0.02845547693982347,0.10258761447265671,0.05523003373035824,-0.008225989483623386,-0.029872053638718286,-0.0015973804346884502,-0.035379724356586595,1.1916839916839916,2.1776137477654114,0.39765070729995927,3.474398519432449,3.8244298656669793,0.467488544621427,-0.00976792938261766,0.007116566779534606,0.14840645357322166,0.03478728273329416,0.12541502492267234
